data_hora,regiao,geracao_solar_mwh,geracao_eolica_mwh,irradiancia_wm2,velocidade_vento_ms,cobertura_nuvens_pct,temperatura_c
2024-09-21 06:00:00,Norte,510.713124887164,745.1512983047106,569.4325450269163,6.130685330362239,16.512954688166626,29.64544704297426
2024-09-21 07:00:00,Norte,483.67270623962577,710.5578526910897,316.4638053382357,7.666808873176282,60.06365585782093,17.947237156270564
2024-09-21 08:00:00,Sudeste,654.9461352371046,744.307057256323,414.4092883294512,6.670680956738506,39.796617770793986,21.83256186102135
2024-09-21 09:00:00,Sudeste,303.50351684375005,884.6469605036253,275.0222683580492,5.402455084563258,50.82409786985201,23.607484131337134
2024-09-21 10:00:00,Nordeste,157.51420480774408,406.4925829261755,410.33601986625604,6.41949111331114,56.96330610708844,27.35591548381777
2024-09-21 11:00:00,Sul,467.9850954368113,785.1300970384156,293.29267839291776,6.971127962480842,5.989588026040671,25.769596825118878
2024-09-21 12:00:00,Sudeste,570.2796885357686,869.9951071251378,370.5870858670737,4.830157389044842,92.40242612768648,9.611368279578175
2024-09-21 13:00:00,Sul,522.840406371125,685.9030628717845,241.34024386789034,8.96901814507347,78.60918351512605,27.904967587597113
2024-09-21 14:00:00,Sudeste,684.8306356120867,704.1333912070237,479.9813400325722,6.120770354881921,44.245578873972434,23.895167286190613
2024-09-21 15:00:00,Centro-Oeste,565.6059011269502,709.9211118369101,435.6280049741608,6.854847547378411,54.74694984274203,30.33268431130252
2024-09-21 16:00:00,Centro-Oeste,415.42275022102103,704.190005292568,508.74105536366994,9.070105407447974,3.2535603027285087,20.15080447570533
2024-09-21 17:00:00,Nordeste,151.18697687904796,801.1767555700746,365.2194835360164,6.750002667788089,49.79473335080343,32.87874676086743
2024-09-21 18:00:00,Nordeste,464.40316487071726,825.8005516027567,513.3847366880998,8.960717656883178,42.631594127540964,19.122226675762306
2024-09-21 19:00:00,Sul,654.1938503386697,379.8971367532401,403.9279645394836,4.941598278166547,37.4485266919049,22.68681785089224
2024-09-21 20:00:00,Sudeste,441.1928325999328,930.5760742944576,411.3167459428737,7.865911829232566,81.53521336376443,31.30084335781161
2024-09-21 21:00:00,Norte,504.24803955166465,742.0002231306082,611.4053325351938,8.678644711427907,18.192437452303167,36.274938352544225
2024-09-21 22:00:00,Nordeste,563.2040381460063,1186.5926350937068,351.53240350613964,5.340264003041902,17.631024953400832,19.131494375293528
2024-09-21 23:00:00,Norte,347.7061438625276,561.6702922202583,522.745903115485,6.6432608152671895,52.16778260977903,37.466819232833174
2024-09-22 00:00:00,Norte,593.4853844958226,626.5370982491337,447.9684940547613,6.68464883073884,68.71438288499358,13.101555242429438
2024-09-22 01:00:00,Sudeste,745.5682685002558,759.4182042833478,342.8095107754517,7.419278434299413,2.2440529508664486,28.77961381643939
2024-09-22 02:00:00,Sul,474.07799721598906,882.6450899372071,268.4309109536527,7.949603234679537,54.58404902449689,33.807096859237774
2024-09-22 03:00:00,Sudeste,330.6403367251547,409.84653452569967,296.69149495445095,5.177587602755379,29.869912872872884,19.840099640359927
2024-09-22 04:00:00,Nordeste,490.00984594670393,634.1799895767787,513.0674797854512,6.879890283397365,75.68815180210028,31.1443874722528
2024-09-22 05:00:00,Norte,166.34238370866967,918.2640321147687,573.4399526836957,10.18263634714916,46.88719069766102,22.443722355333605
2024-09-22 06:00:00,Sudeste,550.5354895964924,610.3752107134915,409.1439903210226,9.107753583249607,83.40752650577078,21.250643599726477
2024-09-22 07:00:00,Sudeste,567.8411566472869,1074.0052752752454,414.3881762621123,8.587687690487673,39.69759755202963,18.219424009694638
2024-09-22 08:00:00,Sudeste,751.3454440768344,709.2232802301855,477.6453433156487,6.614440804130736,82.70895487742987,24.60576599486256
2024-09-22 09:00:00,Nordeste,470.9007811150062,620.1253597316206,407.3302029353185,11.257661649454246,71.65070842141765,25.715389476699283
2024-09-22 10:00:00,Sul,561.2728007219705,922.0488515579038,509.97000379703223,9.05962837701252,82.82573867905232,19.030810768335353
2024-09-22 11:00:00,Sudeste,370.80678464211485,1121.5234773648892,429.1622250663185,7.074837735858865,81.24204632166663,32.121888794712206
2024-09-22 12:00:00,Nordeste,446.5359319212382,883.2792517487793,413.55413136524425,7.440821431181403,48.636441848332254,21.961037941049216
2024-09-22 13:00:00,Norte,271.2221845006703,1052.0858798446516,330.0787152505882,6.082300690521918,36.80914081188017,24.807544803925705
2024-09-22 14:00:00,Centro-Oeste,470.7815568075147,1135.3270681273927,305.47329205267175,7.786743382316611,76.51448408800825,26.158530382637025
2024-09-22 15:00:00,Nordeste,454.20362697221526,615.6282640144843,84.09119864547574,8.186150067453827,36.152407678293926,39.9790411673516
2024-09-22 16:00:00,Centro-Oeste,544.8799649133343,987.6782668119173,523.4116799941871,8.405216169094194,8.93965703860583,31.41331752247644
2024-09-22 17:00:00,Sudeste,406.4604679501041,495.3058981392905,385.33929447776745,6.638632215619104,85.884464740688,29.077884717351715
2024-09-22 18:00:00,Sudeste,512.5018026462637,884.980506357277,359.9602655264219,4.052601324744657,39.71982368612898,22.792867915178043
2024-09-22 19:00:00,Nordeste,449.99299165885014,785.7364218970362,204.82927036145665,7.483576692359649,13.260395076306875,26.86939740675391
2024-09-22 20:00:00,Centro-Oeste,450.2750917550729,1048.5900406084124,335.9887234227648,8.413587011861212,64.64768126899502,27.38556335672038
2024-09-22 21:00:00,Sudeste,512.0543488944545,1034.4503025969682,322.8313541717105,5.042893319289604,88.9773247831306,24.845807951957127
2024-09-22 22:00:00,Norte,506.07844134755146,913.9566701068804,320.5226912769225,6.818334844009255,86.09655210028278,29.790467680944257
2024-09-22 23:00:00,Sul,614.1761058577458,859.6855798965637,433.28361431526275,9.682931650480786,55.444682072567154,40.65525892307602
2024-09-23 00:00:00,Sul,481.90354488052475,901.6737353443903,412.22485531960035,4.59304988385991,8.807111701729553,19.449716586756253
2024-09-23 01:00:00,Sudeste,447.5171976315495,812.3541742753091,263.87040663802946,6.432531300423071,69.66030818587089,27.069297686720233
2024-09-23 02:00:00,Centro-Oeste,472.87888323691607,787.7608517784192,270.21589000926673,9.9742782958767,60.88287001535817,26.955577143552965
2024-09-23 03:00:00,Sudeste,392.80038247385113,1088.5156344504885,270.03214476696337,7.31543070822754,21.01483389392339,23.814723730830345
2024-09-23 04:00:00,Centro-Oeste,446.01333596499927,1112.5779639356354,581.0526087567177,5.947976343519521,90.05402563215539,21.652850152045506
2024-09-23 05:00:00,Norte,804.6738069609846,771.6681604595586,549.272262869163,6.985936813779186,8.66677372357344,21.394093817400737
2024-09-23 06:00:00,Centro-Oeste,363.09818589561996,847.527280602149,314.7701000900402,8.651834264556562,37.30382585547717,36.207122222124596
2024-09-23 07:00:00,Sudeste,458.2015499181036,816.3310449545548,202.3405680004269,6.592988929632487,9.45330531266566,25.792721632706648
2024-09-23 08:00:00,Norte,441.8767005095464,477.66031161256103,412.804424301252,8.19516422987815,91.19448566283526,30.066296682763642
2024-09-23 09:00:00,Nordeste,462.9242581633401,732.7128844775987,404.69401162376715,7.4699803173514905,3.5384129109471973,23.600649316532248
2024-09-23 10:00:00,Sul,450.31410366824076,1119.9408402096205,431.6916986988398,7.63415682069728,42.57647768239601,27.164866813609592
2024-09-23 11:00:00,Sudeste,541.88601518315,650.0448249936378,474.1373892477333,8.323083022016265,86.17786866737279,27.58271596135108
2024-09-23 12:00:00,Sudeste,243.47373479123087,1222.9086924602602,445.17039533959417,6.410343834053414,25.138233910222475,23.80443953044877
2024-09-23 13:00:00,Sudeste,655.5757208798007,1034.4252619178765,288.35604684997463,5.110978494255426,10.501227056179518,26.319867007623646
2024-09-23 14:00:00,Norte,594.8874199463296,880.2996301092418,429.40410871640177,7.94879121089421,12.700433158170355,31.419019902345568
2024-09-23 15:00:00,Nordeste,313.5692620905298,912.1686571952841,485.3823575335654,6.735191774446461,40.49350942101494,19.4363241080542
2024-09-23 16:00:00,Centro-Oeste,159.63840905713982,616.5586607329949,327.5998276996627,6.103777548173232,42.8581859293113,26.128715433418826
2024-09-23 17:00:00,Nordeste,353.43917807878984,746.9542495550596,429.99564687558586,8.052770578616094,71.80769373595963,27.861410186354526
2024-09-23 18:00:00,Norte,463.6000307859316,1088.279822064352,344.7219282532192,9.554694162387392,23.792866406483824,28.992001966837023
2024-09-23 19:00:00,Sudeste,887.0437848036163,677.0941321652933,599.616972094123,6.690843233962431,70.18396795944777,29.799422582337165
2024-09-23 20:00:00,Sul,581.488544746141,1012.2263513897599,267.317286113298,7.01689907711622,99.897597905257,28.620880170278188
2024-09-23 21:00:00,Sudeste,228.86155262278135,524.5919621125884,515.5948936528602,4.636465561747242,86.42508729312878,30.972583817373415
2024-09-23 22:00:00,Centro-Oeste,396.55167426485843,560.3683175049979,232.91872385747308,6.554610783176257,63.55743406977762,22.972501281415507
2024-09-23 23:00:00,Sul,492.0181345590525,1180.276933117263,579.3052685216608,7.442580893701699,93.99125010530999,32.29278740180131
2024-09-24 00:00:00,Sudeste,538.0525331447145,797.6325707519352,285.84509325755903,6.959111802624524,99.11091724571402,25.618067128471903
2024-09-24 01:00:00,Sul,302.78767095343653,692.3000226011318,418.9671543989336,6.275688334291795,57.02738913611044,29.367671482699027
2024-09-24 02:00:00,Nordeste,479.7514658034408,1072.5481653997924,237.08068133031952,8.451683340267135,27.363012572656466,18.45488496936706
2024-09-24 03:00:00,Norte,392.3541293584189,1049.1643109927008,265.00188829782894,7.11601535715658,91.49832595980723,28.31525521134952
2024-09-24 04:00:00,Sudeste,334.43621560965255,984.1509130514477,489.7747047624622,12.1776062367633,84.41947755876181,25.77118487963201
2024-09-24 05:00:00,Centro-Oeste,538.9393470048431,686.0204161175789,502.81623114694713,7.415438529712207,8.461126150388598,23.496710204154347
2024-09-24 06:00:00,Nordeste,616.0815760164234,742.6164848124649,423.9358932367647,1.5069942946191102,93.63747017822337,31.471534207933495
2024-09-24 07:00:00,Sudeste,626.1561915442429,862.325764744946,474.1081665490241,4.775936782529712,36.62198372051984,26.1221792009222
2024-09-24 08:00:00,Nordeste,586.1579526700814,938.8798684294475,504.48787426539724,8.064238558539406,32.208590884549935,26.00822576544161
2024-09-24 09:00:00,Centro-Oeste,425.3945700289606,698.3032851962926,331.5823136200686,5.71338040011774,34.32693571641372,17.85697441327804
2024-09-24 10:00:00,Sudeste,607.1824642195259,834.1474221241393,260.1038565683185,5.83753946434091,32.00183149719248,21.569634541058697
2024-09-24 11:00:00,Centro-Oeste,546.3581657156432,853.4782601594812,398.6296613797205,4.521540312094544,51.60251795111942,25.920008347214768
2024-09-24 12:00:00,Sul,520.091282442802,1057.3539512750508,342.27988141027913,6.046535058699343,57.97737217715125,21.628328347135255
2024-09-24 13:00:00,Centro-Oeste,408.24603174473026,950.8931657870238,438.86214802009954,7.387855511748569,42.56354374244589,32.25984888060633
2024-09-24 14:00:00,Sul,425.46858089877077,498.63967103294186,454.80286120879265,7.771671428775839,41.25789572005035,23.53297328605747
2024-09-24 15:00:00,Sudeste,511.0830404186831,757.2739383029228,331.8349209430719,4.960208697004456,73.73137946255322,20.179593372457063
2024-09-24 16:00:00,Sul,865.9811700478252,614.2433260033167,470.4108542966443,8.610812226632971,0.3027538277923125,19.41867776557827
2024-09-24 17:00:00,Sudeste,545.1863720137085,913.6174841223346,465.4138375951308,4.617261820390155,94.6886461554297,24.333271720112567
2024-09-24 18:00:00,Sudeste,408.3217246624571,984.6306701010088,472.33175788890196,7.875912217982496,71.44336561361963,29.256572863593668
2024-09-24 19:00:00,Norte,375.14158325458357,820.311197122049,359.22076229894066,7.674093549273397,70.72525285834178,20.302795358896823
2024-09-24 20:00:00,Sudeste,426.2350081015696,746.37459387443,477.9922164828575,5.1312836299310245,42.196336620858524,19.773041578959972
2024-09-24 21:00:00,Sul,826.5940171323598,813.8339586071967,452.0002280675193,4.893368947832085,96.57868216382822,22.119277395519028
2024-09-24 22:00:00,Norte,440.1115031081057,841.7838546955509,464.01846447565606,7.764580881209763,0.032323168081394016,24.662884385162872
2024-09-24 23:00:00,Norte,636.0305801915428,671.9800696566186,567.7788563088526,5.880234962794619,7.648141011602783,19.714649374508085
2024-09-25 00:00:00,Sudeste,443.61076317929655,556.2577798461269,432.7774189925412,6.619001309380209,80.40643031418986,25.606296034580293
2024-09-25 01:00:00,Centro-Oeste,539.1776811919443,389.97219148892935,339.3037776002533,8.374671635829582,73.87008811347197,32.781986110804226
2024-09-25 02:00:00,Centro-Oeste,618.7617911013083,1053.436426347777,288.9545469000536,7.958274322461955,27.135549616436894,24.93149986830781
2024-09-25 03:00:00,Norte,414.2145725285114,899.2732487269932,512.7936159993822,5.168110969810858,59.47598801286852,22.959997098647897
2024-09-25 04:00:00,Sudeste,403.83325187708454,872.5022022688345,435.7307676035448,6.892841619406347,53.205285118476176,30.59147966126829
2024-09-25 05:00:00,Centro-Oeste,748.8304541682994,1053.03977759059,567.0021988320225,5.1305695962143245,52.71147441535922,19.240837793216787
2024-09-25 06:00:00,Sudeste,647.6889342343695,548.9063980615166,197.044780879953,8.739877899912674,59.5561304386709,27.65314373983673
2024-09-25 07:00:00,Sudeste,618.6008478036092,452.87382482899625,491.06670877864417,10.073033728563402,99.37352970126912,25.13403759474287
2024-09-25 08:00:00,Norte,618.0914439684371,876.8463833038179,373.88626645793715,5.309809369613214,98.7344943197862,33.46261469931985
2024-09-25 09:00:00,Norte,568.9363232466599,858.6542750886861,364.6479005118829,6.937665792067273,98.16816942349634,31.270526531567114
2024-09-25 10:00:00,Nordeste,802.6663719762598,453.7386380654493,323.5192159851409,8.83492202266222,54.86843909470372,15.221265660134478
2024-09-25 11:00:00,Centro-Oeste,506.5862452815735,871.9042124280944,489.9571013885143,7.048422016656602,31.809389290233504,26.04675715357273
2024-09-25 12:00:00,Centro-Oeste,586.5893550801379,719.9554095200864,461.35361772832243,8.123010574760853,56.01100384358131,17.703457395805714
2024-09-25 13:00:00,Centro-Oeste,282.36306071089814,638.5823880524837,285.7617974960559,7.103212663021886,62.26884933467076,30.703278597170232
2024-09-25 14:00:00,Sul,376.2558970113139,733.3152583435174,416.49214379250714,4.886392584225781,31.143806873610092,20.23570540712359
2024-09-25 15:00:00,Sudeste,319.87715002474397,311.694285816306,470.61143306804706,7.237850034355743,63.277591496873896,28.93500507436931
2024-09-25 16:00:00,Norte,691.1095375274224,681.7251553216124,417.8010525925907,9.254567278466101,62.19942735393648,30.757449962032197
2024-09-25 17:00:00,Centro-Oeste,117.11897719688756,659.1410861031591,510.7840300026939,7.6285841396151595,90.34714123316282,15.891233794149391
2024-09-25 18:00:00,Nordeste,439.6534965870916,911.420489387228,370.9961456110818,10.247348567578388,23.760363784540495,32.3676913346884
2024-09-25 19:00:00,Centro-Oeste,50.94400960090661,768.3539726978228,174.56423268955254,3.456992281957146,69.76098257934348,30.614561043581283
2024-09-25 20:00:00,Sudeste,375.3068156777165,927.7737747357763,418.67175607682367,7.758094899280413,45.076137309413426,19.733255620000474
2024-09-25 21:00:00,Sudeste,426.35765754022003,290.09213105266383,418.062576940508,5.703984029633643,12.991567468844313,30.80656392722043
2024-09-25 22:00:00,Norte,707.7306640691066,632.1803554857904,431.11864967043545,5.248737677748456,31.618267331337748,19.005967462383015
2024-09-25 23:00:00,Sul,559.4941908832186,911.1994103142888,510.6979097967701,9.668837217143459,5.727703444702903,29.54282045706018
2024-09-26 00:00:00,Norte,375.02877150065507,738.227073885369,204.75367467066934,6.4899900446212415,31.933283185233265,24.543856769085817
2024-09-26 01:00:00,Centro-Oeste,659.8945579597739,969.0921065948735,376.151669566734,6.296909477333397,6.901364727648307,17.901642156800392
2024-09-26 02:00:00,Nordeste,502.6748381794636,439.07941812215535,307.7342191998449,7.687151770237769,92.54450558977982,32.38068583417653
2024-09-26 03:00:00,Norte,505.63502880608786,946.2221679378948,279.19696118815153,2.694963093907398,10.174595667973707,32.36839558304416
2024-09-26 04:00:00,Sul,319.5992738342012,672.172156442992,392.7701000437107,9.709731879767338,81.73413604635844,25.962212342877898
2024-09-26 05:00:00,Norte,351.49794291452906,652.7605831234652,470.18220302806753,10.80886062822827,90.61264103695133,25.1123639544814
2024-09-26 06:00:00,Sudeste,376.23540500817137,998.2094093854904,430.09466048591594,8.830226890044464,46.76705579948327,22.994689624201296
2024-09-26 07:00:00,Centro-Oeste,506.96919097312843,1032.3802259913011,331.24775775042394,7.8239794811427945,5.392621600155179,27.766113952365913
2024-09-26 08:00:00,Centro-Oeste,511.6828590471012,1006.9399392174564,385.4528400456282,6.566849145717068,59.5785683425769,27.044183402904004
2024-09-26 09:00:00,Centro-Oeste,731.6138995286068,1207.7283850096533,492.9896444629616,4.849575362435636,23.47683837564487,32.63181364175624
2024-09-26 10:00:00,Centro-Oeste,557.7582751906751,1053.360721688667,468.3129245060022,9.388127631465528,17.665840367196083,26.051011587975825
2024-09-26 11:00:00,Centro-Oeste,93.86514594918378,640.9126832535402,344.72299867733705,8.832683246537743,56.676388985068506,31.99929471601594
2024-09-26 12:00:00,Centro-Oeste,539.3962981807535,828.32762562713,338.2503624336022,7.900232509834771,35.63823948378469,15.697852064937413
2024-09-26 13:00:00,Nordeste,282.49754657487006,727.960418303013,228.35158394010026,7.667257778896684,73.0378576846482,29.05222523488858
2024-09-26 14:00:00,Sul,355.1043613082695,1205.817971989813,357.0588666417636,7.601184827730613,59.125105532876546,25.889837605464507
2024-09-26 15:00:00,Centro-Oeste,378.17457924105054,1020.9739909397418,226.42110695614835,5.9481265604213425,82.93412737213951,26.794909199837655
2024-09-26 16:00:00,Sul,400.49925147315474,762.2239726573089,606.7069687386115,12.002337655863624,5.838586367001863,34.09235650938154
2024-09-26 17:00:00,Centro-Oeste,293.72759119395454,975.5819595506005,314.488184313329,6.428752918955361,23.491904472516346,30.535609093085064
2024-09-26 18:00:00,Norte,530.5223005178432,553.560306737379,510.8980855313217,6.146591613043122,56.69896840258078,23.248361113425027
2024-09-26 19:00:00,Centro-Oeste,288.37965723635614,850.0523475290945,581.810620789199,9.241212624090299,88.04282324454653,20.73861131818582
2024-09-26 20:00:00,Sudeste,553.500141087477,612.4155014793831,421.62014085279884,6.9415884551513045,81.34316728132175,15.418349379267323
2024-09-26 21:00:00,Nordeste,835.5456615592444,462.2815598745186,389.99857436130935,6.962010969494319,67.95313389356284,27.251765990396372
2024-09-26 22:00:00,Norte,300.5961411598904,956.9072475059668,267.76347439449177,9.829138744159607,57.40720353745616,31.149631770907718
2024-09-26 23:00:00,Norte,457.3234543491167,981.7182190375103,349.5399878351224,8.357230491100752,63.145923700244666,31.340388123180045
2024-09-27 00:00:00,Sudeste,121.48139562312952,891.4425272423972,560.3965047869026,8.458837093548585,21.360775211584116,22.982146574548068
2024-09-27 01:00:00,Centro-Oeste,454.85970605448006,763.4065918866997,435.1252629622269,4.164579011614563,59.51931875192075,31.254291140035335
2024-09-27 02:00:00,Nordeste,596.4075728947225,546.7282690307181,402.83482074588375,7.801080357218093,49.37615892785053,31.352983966431484
2024-09-27 03:00:00,Norte,608.0958847035901,567.7306258565505,531.2123209175662,4.988784128810246,38.44344810365732,29.82975334911417
2024-09-27 04:00:00,Nordeste,511.6045595426145,606.1440040522406,469.6290548455716,6.090011986510156,88.77305170890341,25.262464017061923
2024-09-27 05:00:00,Norte,633.3895137138463,753.2653416550153,385.2126852220237,7.351282539125639,82.94157247470807,24.7736100751786
2024-09-27 06:00:00,Centro-Oeste,881.9081803914187,1015.235746720983,421.6255835673597,6.927580395848831,7.673565975131824,27.675180163569845
2024-09-27 07:00:00,Norte,756.8457031156399,1012.0808422157305,323.19349625686925,8.308436612057545,98.57294415763114,28.411401654352808
2024-09-27 08:00:00,Norte,421.62186058855445,470.2864800774246,343.89593536364134,8.541399303683221,22.99842029725967,22.62715910215783
2024-09-27 09:00:00,Sul,282.3344020299892,661.3533326566105,379.37013707413416,8.691267678565245,21.533938734190293,23.190940895441233
2024-09-27 10:00:00,Centro-Oeste,439.0772875139295,655.9677960856322,455.74710623736894,4.311598113719677,94.3816246316724,26.345021608582645
2024-09-27 11:00:00,Sudeste,357.9525851573978,293.6833742997509,275.2637027309954,11.725316524073754,44.48024279686684,21.907297430707732
2024-09-27 12:00:00,Sudeste,567.7021321796949,913.2241893899816,407.62403304227286,6.950842262448257,80.53647035937043,22.45821625444233
2024-09-27 13:00:00,Centro-Oeste,322.82096908557526,750.7680351362957,361.01378399369355,9.42586670733442,28.820227902392393,16.20068533953782
2024-09-27 14:00:00,Sudeste,489.0766351114487,777.3714926738048,309.90707815337953,1.9713743044348027,87.3171116055797,19.954655725752467
2024-09-27 15:00:00,Centro-Oeste,625.7021081804465,1069.1742116751277,361.55084505083454,6.4693424004725895,83.23047653714514,28.722216206523886
2024-09-27 16:00:00,Sudeste,484.8956190774235,817.6618026568715,167.85967369497777,4.078635804658114,51.94786716166209,30.035267772368574
2024-09-27 17:00:00,Sul,358.05292658783054,713.8539070067965,324.24113259716205,5.2772692600819635,70.50559598527451,24.803736685889827
2024-09-27 18:00:00,Sudeste,676.2221086378538,914.4155242009887,290.05131179240436,7.101111503167633,96.40281610084138,28.953889556900897
2024-09-27 19:00:00,Norte,218.1528582869259,1011.7743693151124,372.00839573992357,6.330501122958281,45.20454399274628,13.843835535237503
2024-09-27 20:00:00,Centro-Oeste,450.83074161838056,859.2935132098451,172.0210177036067,9.628034014262166,49.420487467027044,27.14031163555675
2024-09-27 21:00:00,Nordeste,493.7509964927998,937.8379197396297,419.08927435094694,10.537983993946703,72.2803752173816,17.70386822079525
2024-09-27 22:00:00,Nordeste,502.3862987599447,770.8864700514231,490.9423296406863,5.066331574535936,38.64265606564118,20.800288225149853
2024-09-27 23:00:00,Centro-Oeste,527.0744084117122,783.6284507280675,388.2703627770101,6.024469669264279,96.12297246807171,28.246214949602635
2024-09-28 00:00:00,Sul,591.565972971424,822.6041420597656,449.8791873404376,4.9378235235358305,4.043576988641274,29.095482401436612
2024-09-28 01:00:00,Sudeste,494.68888414319736,649.3758099134676,348.7269443598757,9.311800358834912,40.33778957910362,15.473443944992335
2024-09-28 02:00:00,Sul,444.7912576784479,686.3876771260798,244.53788762241265,7.318087209447496,71.38510670401622,16.662706311578667
2024-09-28 03:00:00,Nordeste,438.86159830104566,1075.5759283636946,400.16913212856525,7.064662339924696,42.93806258215645,21.645729164561022
2024-09-28 04:00:00,Centro-Oeste,408.2726296942468,1201.5912191724642,468.0378376985219,7.624932821454671,25.92486093036883,16.04095584721978
2024-09-28 05:00:00,Centro-Oeste,618.1314986490298,1118.439582807636,267.56118743923423,6.3776582179013745,41.34541575577879,22.930727152562593
2024-09-28 06:00:00,Sul,403.0207280785228,535.3485286462906,353.47727236781645,5.287059948326941,88.15167976046997,29.33333986355444
2024-09-28 07:00:00,Sul,627.0156663512366,516.0284930830055,375.2883599095583,7.102109507581594,54.70072525407679,17.23971289583456
2024-09-28 08:00:00,Sudeste,502.84986233898064,561.8581136109678,685.1407645284945,6.465983269925128,33.511019282833324,35.063510016373876
2024-09-28 09:00:00,Norte,421.81177897158057,826.8774883758962,422.3371194719892,7.694048154549363,67.15229841762343,23.696555212319087
2024-09-28 10:00:00,Norte,592.7610823616202,238.25508152846726,209.44264211362227,3.7360428629595535,61.18450609240544,26.860955658300874
2024-09-28 11:00:00,Sudeste,390.8819112915323,682.2396866760998,184.71490981577904,7.372717165426582,56.04468153931982,19.85840447789385
2024-09-28 12:00:00,Norte,595.7276061092319,1081.4198578322225,473.04988302637497,5.621507988393248,39.11572707451811,30.206979578192843
2024-09-28 13:00:00,Nordeste,531.9089181787677,996.4877661457815,648.5031975996529,7.3026098748271115,7.220030762114926,26.16925537452942
2024-09-28 14:00:00,Norte,410.5512966362119,698.1810698852985,371.9025515399281,8.810179218741501,62.073149511259174,26.27251663159179
2024-09-28 15:00:00,Sudeste,579.2952223001839,713.3289117658725,365.9180407941491,5.887504497769593,41.97887634109975,26.933863634940117
2024-09-28 16:00:00,Norte,581.9884588532958,913.4483413613808,443.0774176197596,9.39344103154036,42.876408825401434,18.532925186780577
2024-09-28 17:00:00,Centro-Oeste,673.6279408714936,987.0537510488398,320.1703591654891,3.5184748299807973,23.408043462996552,27.052818173499205
2024-09-28 18:00:00,Sul,644.9220518613944,693.372546452048,145.58453795713268,10.087657661042773,24.942000041374147,28.52145075662951
2024-09-28 19:00:00,Nordeste,573.6911031089425,753.1267956561124,503.72643892756867,9.476988104695828,78.74613052384856,17.346218096891594
2024-09-28 20:00:00,Centro-Oeste,330.8613573186855,686.7980542959954,338.6817871598171,5.226820728179077,47.93647954361375,23.652632486777485
2024-09-28 21:00:00,Centro-Oeste,867.2880482261086,533.7301117249572,505.0117865821371,5.243549175769882,10.929790920764649,23.462400606046753
2024-09-28 22:00:00,Sudeste,289.4575683392285,756.0512503956371,323.90132096893194,4.010088093821567,4.585096489336649,25.21202766892923
2024-09-28 23:00:00,Sul,642.3894761423463,740.8144919582473,412.17791274605383,8.84275758424128,22.471546727884174,28.608115918648956
2024-09-29 00:00:00,Sul,564.6925725329447,547.8711768022689,485.48319474886944,6.339178374635605,48.744178578760526,29.09066923144022
2024-09-29 01:00:00,Nordeste,323.8786441278328,929.2161875275459,507.0350951071872,6.192460199882388,61.72500936750199,24.500880210719075
2024-09-29 02:00:00,Sudeste,481.3548591682251,896.6641357251779,423.2988667481424,4.75437007452282,14.367877072690515,29.779337584233367
2024-09-29 03:00:00,Nordeste,488.1870670633039,939.1439401690153,418.3239095799,10.623947788870854,43.38590464100369,18.112663223784505
2024-09-29 04:00:00,Norte,695.8374073715786,646.3859289071264,461.97061801791114,5.054478140700255,7.255218277255448,26.306912341670127
2024-09-29 05:00:00,Centro-Oeste,393.0033649579683,403.2848643770705,446.41695343941524,7.048332277450473,3.772588802255672,14.929514637952453
2024-09-29 06:00:00,Nordeste,460.7082490363469,893.4662259291298,270.8819465828687,7.431939419451389,86.33479393044844,22.509961597128612
2024-09-29 07:00:00,Centro-Oeste,149.58955924681055,667.1774570740573,272.7917645696158,6.202657634315389,65.83342196370383,27.408681528595075
2024-09-29 08:00:00,Sudeste,760.2144189685366,621.8663733508598,189.09408969791204,5.798218568749825,78.10937854216247,28.570718831253846
2024-09-29 09:00:00,Norte,339.4297635469893,548.5893850713114,476.65080008396467,6.261477111253077,18.187742641141625,26.469377791681904
2024-09-29 10:00:00,Sudeste,549.0366296358762,744.9354943825692,360.4270226289,8.130666665505991,32.21576832200902,32.870305889646666
2024-09-29 11:00:00,Norte,484.7888255417204,1115.4654594100946,482.01972453763017,6.305885689976255,44.37913032121129,25.542817339179706
2024-09-29 12:00:00,Norte,485.299854982499,698.9100957288971,440.3710573454491,10.251091374599058,65.80343447735858,16.47794734264444
2024-09-29 13:00:00,Centro-Oeste,621.4792977306313,582.0393911666133,299.75733184290306,5.445922628392809,53.48437677624569,13.631536146086688
2024-09-29 14:00:00,Sudeste,750.6893690455452,930.3866802060056,387.9777566465221,8.508213505340684,55.14572479013859,20.03964835595383
2024-09-29 15:00:00,Sudeste,537.7240504912987,834.5624559542568,354.5177948335908,3.4872025763308794,15.694284877953102,20.007933215532688
2024-09-29 16:00:00,Nordeste,598.2617026445789,376.1397264623585,339.0776519736438,5.446149930328023,47.478701596882814,25.187720583323486
2024-09-29 17:00:00,Sudeste,549.3337305090562,932.4692639506574,491.52873254932814,5.3674156678415725,82.37982880644161,22.243234472568588
2024-09-29 18:00:00,Nordeste,652.629713589594,1225.69355370032,651.0743470547673,4.7921729336726795,50.946085238491904,20.241054962261398
2024-09-29 19:00:00,Sul,430.5625430770509,279.89281451419527,511.6203641743548,7.566945014511209,19.97418089988966,22.0859533704579
2024-09-29 20:00:00,Sul,661.3085831624621,552.8587951955752,397.3043632642596,6.779625612815708,41.33971897670152,23.30980454709185
